Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26008.8581,NA,18.13880000000000,18.07090000000000,13.73930000000000,31.62740000000000,31.7107,26004.3973,18.2001,4.4608,13.7393,17.8867,18.2015,3.3597,14.8418,-0.3226,26004.3973,NA,32.3860,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26027.2218,NA,18.36370000000000,17.85870000000000,13.47010000000000,31.19660000000000,31.2057,26022.5974,18.0945,4.6244,13.4701,17.8881,17.9329,3.3103,14.6226,0.3414,26022.5974,NA,33.2497,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26043.8477,NA,16.62590000000000,17.77650000000000,14.67960000000000,32.34690000000001,32.3563,26040.6919,17.8354,3.1558,14.6796,17.7265,17.7762,2.9246,14.8516,0.3180,26040.6919,NA,33.0208,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26061.6124,NA,17.76470000000000,17.75550000000000,14.69970000000000,32.29810000000000,32.3471,26058.5273,17.7848,3.0851,14.6997,17.6673,17.7159,2.8727,14.8432,0.0799,26058.5273,NA,34.7809,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26079.3806,NA,17.76820000000000,17.75630000000000,14.67640000000000,32.32620000000000,32.3352,26076.3121,17.7449,3.0685,14.6764,17.5984,17.7963,2.9062,14.8901,0.0285,26076.3121,NA,38.5400,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26097.2981,NA,17.91750000000000,18.07730000000000,14.56380000000000,32.42570000000000,32.4950,26094.0570,17.8049,3.2411,14.5638,17.6498,18.0170,2.8795,15.1375,-0.3324,26094.0570,NA,33.6076,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26115.8801,NA,18.58200000000000,17.81040000000000,14.06880000000000,31.63170000000000,31.7234,26111.8619,18.0870,4.0182,14.0688,17.8619,17.7880,2.8910,14.8970,-0.0055,26111.8619,NA,32.4254,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26133.8366,NA,17.95650000000000,17.70160000000000,13.86850000000000,31.45960000000000,31.4685,26129.9489,17.7562,3.8877,13.8685,17.5629,17.7844,2.9273,14.8571,0.3854,26129.9489,NA,33.0183,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26151.2532,NA,17.41660000000000,17.77290000000000,14.16680000000000,31.77460000000000,31.8248,26147.7051,17.7149,3.5481,14.1668,17.5911,17.7316,2.8916,14.8400,-0.0167,26147.7051,NA,36.8959,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26168.8519,NA,17.59870000000000,17.66540000000000,14.32100000000000,31.88310000000000,31.8915,26165.4200,17.7529,3.4319,14.3210,17.6078,17.7072,2.9316,14.7756,0.0495,26165.4200,NA,35.5668,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26186.5221,NA,17.67020000000000,17.71770000000000,14.32710000000000,31.93010000000000,31.9390,26183.1729,17.6763,3.3492,14.3271,17.5621,17.7172,2.8992,14.8180,0.0352,26183.1729,NA,32.2785,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26203.9467,NA,17.42460000000000,17.74100000000000,14.62880000000000,32.24370000000000,32.2554,26200.8492,17.7263,3.0975,14.6288,17.6030,17.7382,2.8960,14.8422,-0.0647,26200.8492,NA,35.0237,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26221.9737,NA,18.02700000000000,17.70200000000000,14.33200000000000,31.92000000000000,31.9304,26218.5755,17.7302,3.3982,14.3320,17.6149,17.7033,2.9637,14.7396,0.0243,26218.5755,NA,35.7248,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26239.4795,NA,17.50580000000000,17.72560000000000,14.56480000000000,32.14010000000000,32.1502,26236.3057,17.7386,3.1738,14.5648,17.5880,17.7259,2.8837,14.8422,0.0046,26236.3057,NA,33.4490,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26257.7755,NA,18.29600000000000,17.77560000000000,13.96760000000000,31.61760000000000,31.6298,26254.0443,17.6988,3.7312,13.9676,17.5753,17.7735,2.9656,14.8079,-0.0370,26254.0443,NA,36.2241,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26275.2179,NA,17.44240000000000,17.38950000000000,14.28870000000000,31.56780000000000,31.5769,26271.7431,17.7635,3.4748,14.2887,17.6500,17.3926,2.8881,14.5045,0.3093,26271.7431,NA,35.6168,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26292.5303,NA,17.31240000000000,17.78210000000000,14.36880000000000,32.03750000000000,32.0466,26289.5066,17.3925,3.0237,14.3688,17.2791,17.7821,2.8962,14.8859,-0.0186,26289.5066,NA,32.3969,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26310.1130,NA,17.58270000000000,17.86280000000000,14.57790000000000,32.15690000000000,32.3267,26306.8991,17.7918,3.2139,14.5779,17.6687,17.7021,2.8670,14.8351,-0.4703,26306.8991,NA,34.2583,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26327.9348,NA,17.82180000000000,17.67470000000000,14.60230000000000,32.15750000000000,32.1796,26324.6909,17.8462,3.2439,14.6023,17.5790,17.8224,2.9788,14.8436,0.1171,26324.6909,NA,33.9378,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26345.8587,NA,17.92390000000000,17.81140000000000,14.35060000000000,31.92700000000000,32.0671,26342.5371,17.6722,3.3216,14.3506,17.5552,17.6934,2.8672,14.8262,0.0348,26342.5371,NA,32.7409,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26363.6306,NA,17.77190000000000,17.89940000000000,14.44440000000000,32.18410000000000,32.1946,26360.2093,17.8657,3.4213,14.4444,17.5764,18.0290,2.9133,15.1157,-0.2272,26360.2093,NA,34.6387,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26381.2056,NA,17.57500000000000,18.08450000000000,14.72820000000000,32.66370000000000,32.7041,26378.0750,17.8588,3.1306,14.7282,17.7397,18.0546,2.9045,15.1501,-0.2188,26378.0750,NA,36.7317,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26399.2065,NA,18.00090000000000,18.14330000000000,14.80900000000000,32.80650000000000,32.8465,26395.9338,18.0817,3.2727,14.8090,17.9355,18.1437,2.9286,15.2151,-0.2845,26395.9338,NA,39.8660,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26417.5309,NA,18.32440000000000,18.06410000000000,14.62390000000000,32.57650000000000,32.5862,26414.0155,18.1393,3.5154,14.6239,17.9975,18.0944,2.9403,15.1541,0.0176,26414.0155,NA,33.9340,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26435.2741,NA,17.74320000000000,17.66290000000000,14.94900000000000,32.49730000000000,32.5059,26432.1548,18.0683,3.1193,14.9490,17.9526,17.6640,2.9371,14.7269,0.4764,26432.1548,NA,33.5990,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26454.0329,NA,18.75880000000000,17.74070000000000,13.89100000000000,31.47930000000000,31.4878,26450.2231,17.7008,3.8098,13.8910,17.5483,17.7408,2.9146,14.8262,0.3276,26450.2231,NA,35.3080,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26471.7199,NA,17.68700000000000,17.50830000000000,13.94080000000000,31.29620000000000,31.3091,26467.9239,17.7368,3.7960,13.9408,17.5883,17.5039,2.6409,14.8630,0.1925,26467.9239,NA,31.8488,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26488.4374,NA,16.71750000000000,17.20870000000000,14.79900000000000,31.78930000000000,31.8003,26485.6607,17.5757,2.7767,14.7990,17.3554,17.2106,2.4252,14.7854,0.5281,26485.6607,NA,34.0616,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26506.0294,NA,17.59200000000000,17.37510000000000,14.30660000000000,31.57490000000000,31.5834,26503.2364,17.0996,2.7930,14.3066,16.9903,17.3776,2.5005,14.8771,0.2006,26503.2364,NA,33.4331,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26523.6264,NA,17.59700000000000,17.39690000000000,14.09800000000000,31.37380000000000,31.3833,26520.3360,17.3884,3.2904,14.0980,17.2683,17.3959,2.4944,14.9015,-0.2973,26520.3360,NA,33.8296,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26540.8481,NA,17.22170000000000,17.33680000000000,14.26840000000000,31.49040000000000,31.4984,26537.7244,17.3921,3.1237,14.2684,17.2758,17.3383,2.5002,14.8381,0.0516,26537.7244,NA,32.1624,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26557.9092,NA,17.06110000000000,17.33550000000000,14.53720000000000,31.76390000000000,31.7728,26555.1165,17.3299,2.7927,14.5372,17.2220,17.3346,2.4976,14.8370,0.0566,26555.1165,NA,32.4986,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26575.3782,NA,17.46900000000000,17.36570000000000,14.40430000000000,31.65780000000000,31.6695,26572.4464,17.3361,2.9318,14.4043,17.2267,17.3629,2.5036,14.8593,-0.0358,26572.4464,NA,31.8686,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26592.9604,NA,17.58220000000000,17.30940000000000,14.18450000000000,31.38780000000000,31.3967,26589.7825,17.3624,3.1779,14.1845,17.2535,17.3122,2.5299,14.7823,0.0267,26589.7825,NA,32.1737,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26610.0835,NA,17.12310000000000,17.32330000000000,14.37230000000000,31.58810000000000,31.5969,26607.1449,17.3109,2.9386,14.3723,17.2033,17.3234,2.5008,14.8226,0.0391,26607.1449,NA,35.5062,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26627.3206,NA,17.23710000000000,17.29010000000000,14.47160000000000,31.64090000000000,31.6499,26624.4558,17.3364,2.8648,14.4716,17.2158,17.2899,2.4950,14.7949,0.0208,26624.4558,NA,37.7852,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26644.9069,NA,17.58630000000000,17.28770000000000,14.17000000000000,31.34240000000000,31.3513,26641.7922,17.2847,3.1147,14.1700,17.1693,17.2878,2.4859,14.8019,0.0487,26641.7922,NA,NA,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26661.9406,NA,17.03370000000000,16.90230000000000,14.41800000000000,31.21020000000000,31.2199,26659.0769,17.2817,2.8637,14.4180,17.1724,16.9015,2.2909,14.6106,0.3824,26659.0769,NA,33.9829,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26679.3644,NA,17.42380000000000,17.17040000000000,13.90200000000000,30.95720000000000,30.9665,26676.3586,16.9078,3.0058,13.9020,16.7922,17.1708,2.4908,14.6800,0.1113,26676.3586,NA,33.1521,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26696.4358,NA,17.07140000000000,17.53230000000000,13.99730000000000,31.21570000000000,31.4274,26693.2664,17.1667,3.1694,13.9973,17.0552,17.3299,2.4721,14.8578,-0.6245,26693.2664,NA,32.6796,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26713.3541,NA,16.91830000000000,17.14240000000000,14.60440000000000,31.64270000000000,31.6515,26710.4331,17.5254,2.9210,14.6044,17.2184,17.3453,2.4843,14.8610,0.0243,26710.4331,NA,33.8267,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26730.7615,NA,17.40740000000000,17.41250000000000,14.35330000000000,31.64400000000000,31.6566,26727.9585,17.1563,2.8030,14.3533,17.0383,17.4087,2.5364,14.8723,0.1129,26727.9585,NA,36.2455,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26748.0119,NA,17.25040000000000,17.34970000000000,14.54910000000000,31.65730000000000,31.7559,26745.1148,17.4462,2.8971,14.5491,17.2907,17.2637,2.4721,14.7916,-0.1934,26745.1148,NA,NA,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26765.8920,NA,17.88010000000000,17.02330000000000,13.97350000000000,30.88990000000000,30.8991,26762.5610,17.3045,3.3310,13.9735,17.1082,17.1127,2.2863,14.8264,0.4229,26762.5610,NA,35.6092,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26782.7312,NA,16.83920000000000,17.00270000000000,14.16340000000000,31.05330000000000,31.0626,26779.8655,17.0291,2.8657,14.1634,16.9164,17.0026,2.4847,14.5179,0.3018,26779.8655,NA,32.6133,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26799.6270,NA,16.89580000000000,17.36540000000000,14.27370000000000,31.47050000000000,31.5322,26796.8946,17.0061,2.7324,14.2737,16.8899,17.3130,2.4751,14.8379,-0.3363,26796.8946,NA,31.9745,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26816.7968,NA,17.16980000000000,17.45560000000000,14.45870000000000,31.70790000000000,31.8180,26813.9007,17.3548,2.8961,14.4587,17.1968,17.4072,2.5439,14.8633,-0.4495,26813.9007,NA,32.4380,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26834.1010,NA,17.30420000000000,17.30520000000000,14.61390000000000,31.80970000000000,31.8190,26831.2555,17.4594,2.8455,14.6139,17.2492,17.4060,2.5052,14.9008,0.0496,26831.2555,NA,34.6651,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26851.4831,NA,17.38210000000000,17.25230000000000,14.54700000000000,31.67470000000000,31.6892,26848.7149,17.3152,2.7682,14.5470,17.1958,17.2471,2.4995,14.7476,0.2071,26848.7149,NA,38.9931,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26869.3919,NA,17.90880000000000,17.37050000000000,13.92890000000000,31.14120000000000,31.1509,26866.0301,17.2907,3.3618,13.9289,17.1277,17.3753,2.5540,14.8213,-0.0553,26866.0301,NA,33.3625,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26886.5437,NA,17.15180000000000,17.04790000000000,14.10980000000000,30.93710000000000,31.0470,26883.3208,17.3327,3.2229,14.1098,17.2123,16.9477,2.4529,14.4948,0.2428,26883.3208,NA,34.3186,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26903.3550,NA,16.81130000000000,17.79170000000000,14.32960000000000,32.01790000000000,32.0274,26900.6535,17.0311,2.7015,14.3296,16.8273,17.8921,2.7899,15.1022,-0.4590,26900.6535,NA,32.2021,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26920.3715,NA,17.01650000000000,17.83250000000000,15.11400000000000,32.37170000000000,32.8434,26917.6846,17.8009,2.6869,15.1140,17.6883,17.3703,2.4594,14.9109,-0.8014,26917.6846,NA,33.0346,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26938.3945,NA,18.02300000000000,16.85860000000000,14.92140000000000,31.66990000000000,31.6790,26935.4855,17.8304,2.9090,14.9214,17.2577,17.3212,2.4693,14.8519,0.9423,26935.4855,NA,32.8881,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26956.3042,NA,17.90970000000000,17.31390000000000,13.87220000000000,31.07280000000000,31.0832,26953.3159,16.8605,2.9883,13.8722,16.7485,17.3126,2.4675,14.8451,0.5165,26953.3159,NA,35.2117,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26972.9478,NA,16.64360000000000,17.31140000000000,14.55010000000000,31.74170000000000,31.7510,26970.1764,17.3215,2.7714,14.5501,17.2006,17.3125,2.4769,14.8356,-0.4509,26970.1764,NA,37.5202,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,26990.5497,NA,17.60190000000000,17.36100000000000,14.25450000000000,31.50120000000000,31.5101,26987.4979,17.3063,3.0518,14.2545,17.1916,17.3614,2.4717,14.8897,-0.0395,26987.4979,NA,31.8830,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27007.9595,NA,17.40980000000000,17.30010000000000,14.23210000000000,31.38830000000000,31.4004,27004.8042,17.3874,3.1553,14.2321,17.2467,17.2969,2.5146,14.7823,0.0062,27004.8042,NA,35.1833,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27025.2310,NA,17.27150000000000,17.60460000000000,14.23350000000000,31.72430000000000,31.7335,27022.1916,17.2729,3.0394,14.2335,17.1562,17.6075,2.4771,15.1304,-0.2172,27022.1916,NA,34.7877,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27042.1647,NA,16.93370000000000,17.35920000000000,14.91460000000000,32.11850000000000,32.1590,27039.4645,17.6148,2.7002,14.9146,17.4908,17.3279,2.4484,14.8795,-0.0863,27039.4645,NA,36.1431,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27059.7238,NA,17.55910000000000,17.37340000000000,14.72270000000000,31.96460000000000,31.9733,27057.0793,17.3672,2.6445,14.7227,17.2039,17.4052,2.5030,14.9022,0.2414,27057.0793,NA,41.4826,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27077.1449,NA,17.42110000000000,17.45770000000000,14.65640000000000,31.84780000000000,32.0099,27074.4465,17.3548,2.6984,14.6564,17.2419,17.3043,2.4528,14.8515,-0.0905,27074.4465,NA,38.9703,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27094.8270,NA,17.68210000000000,17.25490000000000,14.42580000000000,31.57330000000000,31.5827,27091.8013,17.4515,3.0257,14.4258,17.1914,17.4076,2.4696,14.9380,0.0999,27091.8013,NA,35.2355,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27112.1020,NA,17.27500000000000,17.51940000000000,14.41690000000000,31.70990000000000,31.8271,27109.2528,17.2661,2.8492,14.4169,17.1475,17.4116,2.4708,14.9408,-0.0679,27109.2528,NA,33.7508,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27129.4077,NA,17.30570000000000,17.23110000000000,14.61840000000000,31.73960000000000,31.7525,27126.5189,17.5072,2.8888,14.6184,17.2930,17.3354,2.5157,14.8197,0.0350,27126.5189,NA,31.9750,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27147.5158,NA,18.10810000000000,17.43870000000000,13.76390000000000,31.07030000000000,31.0831,27144.0261,17.2536,3.4897,13.7639,17.1212,17.4388,2.5740,14.8648,0.0685,27144.0261,NA,31.4256,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27164.2601,NA,16.74430000000000,17.40650000000000,14.44510000000000,31.62650000000000,31.7453,27161.2797,17.4255,2.9804,14.4451,17.3064,17.3005,2.3879,14.9126,-0.1529,27161.2797,NA,33.8219,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27181.5130,NA,17.25290000000000,17.26520000000000,14.61600000000000,31.74840000000000,31.7576,27178.7052,17.4238,2.8078,14.6160,17.1814,17.3748,2.5007,14.8741,0.1603,27178.7052,NA,34.0441,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27199.1501,NA,17.63710000000000,17.06630000000000,14.22790000000000,31.14470000000000,31.1868,27196.1290,17.2490,3.0211,14.2279,17.1324,17.0334,2.4563,14.5771,0.3575,27196.1290,NA,32.1547,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27216.0394,NA,16.88930000000000,17.22030000000000,14.39540000000000,31.50920000000000,31.5178,27213.3780,17.0568,2.6614,14.3954,16.9168,17.2538,2.5115,14.7423,0.0287,27213.3780,NA,33.3649,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27233.2707,NA,17.23130000000000,17.40000000000000,14.38870000000000,31.57280000000000,31.6865,27230.4348,17.2246,2.8359,14.3887,17.1138,17.2949,2.4622,14.8327,-0.3432,27230.4348,NA,32.7756,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27250.5307,NA,17.26000000000000,17.26910000000000,14.52800000000000,31.68690000000000,31.6956,27247.6594,17.3993,2.8713,14.5280,17.1841,17.3741,2.4951,14.8790,-0.0445,27247.6594,NA,32.0434,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27268.0900,NA,17.55930000000000,17.26020000000000,14.24490000000000,31.35430000000000,31.3965,27265.0587,17.2762,3.0313,14.2449,17.1589,17.2267,2.4800,14.7467,0.1391,27265.0587,NA,33.3059,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27285.6830,NA,17.59300000000000,17.31950000000000,13.91490000000000,31.11350000000000,31.1230,27282.3349,17.2630,3.3481,13.9149,17.1094,17.3522,2.5459,14.8063,-0.0433,27282.3349,NA,34.5654,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27302.6432,NA,16.96020000000000,17.29490000000000,14.26220000000000,31.39120000000000,31.4577,27299.5979,17.3075,3.0453,14.2622,17.1986,17.2379,2.4591,14.7788,-0.0319,27299.5979,NA,31.9215,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27319.5831,NA,16.93990000000000,17.23040000000000,14.61720000000000,31.73940000000000,31.7482,27316.9054,17.2949,2.6777,14.6172,17.1290,17.2881,2.5484,14.7397,0.0771,27316.9054,NA,32.1450,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27337.0799,NA,17.49680000000000,17.23790000000000,14.35510000000000,31.47820000000000,31.4893,27334.2003,17.2347,2.8796,14.3551,17.1222,17.2356,2.4922,14.7434,0.0570,27334.2003,NA,35.3932,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27353.9897,NA,16.90980000000000,17.29460000000000,14.68290000000000,31.86250000000000,31.8741,27351.4350,17.2376,2.5547,14.6829,17.1231,17.2941,2.4783,14.8158,-0.0599,27351.4350,NA,42.6882,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27371.3169,NA,17.32720000000000,17.34830000000000,14.64770000000000,31.82890000000000,31.8952,27368.6726,17.2920,2.6443,14.6477,17.1796,17.2936,2.4740,14.8196,-0.1107,27368.6726,NA,36.0371,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,27388.5140,NA,17.19710000000000,17.14180000000000,14.79990000000000,31.83150000000000,31.8399,27385.9646,17.3493,2.5494,14.7999,17.1812,17.1997,2.5511,14.6486,0.1502,27385.9646,NA,34.1808,NA
